query_name	thread_type	success	errors	timeouts	median_runtime
S1/S1_split1.sparql	warmup	1.0	0.0	0.0	4.068270282
S1/S1_split10.sparql	stress	5.0	0.0	0.0	3.640833856
S1/S1_split10.sparql	warmup	1.0	0.0	0.0	1.4108703459999998
S1/S1_split11.sparql	stress	5.0	0.0	0.0	5.8452187910000015
S1/S1_split11.sparql	warmup	1.0	0.0	0.0	3.628379009
S1/S1_split12.sparql	stress	5.0	0.0	0.0	2.967290087
S1/S1_split12.sparql	warmup	1.0	0.0	0.0	3.41221895
S1/S1_split13.sparql	stress	5.0	0.0	0.0	3.860547821
S1/S1_split13.sparql	warmup	1.0	0.0	0.0	3.305880278
S1/S1_split14.sparql	stress	5.0	0.0	0.0	5.617948134000001
S1/S1_split14.sparql	warmup	1.0	0.0	0.0	3.39571079
S1/S1_split15.sparql	stress	5.0	0.0	0.0	5.176318521000001
S1/S1_split15.sparql	warmup	1.0	0.0	0.0	1.266334924
S1/S1_split16.sparql	stress	5.0	0.0	0.0	4.4543834370000015
S1/S1_split16.sparql	warmup	1.0	0.0	0.0	3.5268065620000004
S1/S1_split17.sparql	stress	5.0	0.0	0.0	5.204852519
S1/S1_split17.sparql	warmup	1.0	0.0	0.0	2.9822805039999998
S1/S1_split18.sparql	stress	5.0	0.0	0.0	2.2856257340000004
S1/S1_split18.sparql	warmup	1.0	0.0	0.0	2.151024863
S1/S1_split19.sparql	stress	5.0	0.0	0.0	3.721123881
S1/S1_split19.sparql	warmup	1.0	0.0	0.0	2.7464345530000003
S1/S1_split2.sparql	stress	5.0	0.0	0.0	2.704202721
S1/S1_split2.sparql	warmup	1.0	0.0	0.0	1.999794991
S1/S1_split3.sparql	stress	5.0	0.0	0.0	3.0978597310000002
S1/S1_split3.sparql	warmup	1.0	0.0	0.0	1.3586316939999998
S1/S1_split4.sparql	stress	5.0	0.0	0.0	3.984953598
S1/S1_split4.sparql	warmup	1.0	0.0	0.0	1.0871821030000002
S1/S1_split5.sparql	stress	5.0	0.0	0.0	5.954658421
S1/S1_split5.sparql	warmup	1.0	0.0	0.0	1.216830867
S1/S1_split6.sparql	stress	5.0	0.0	0.0	4.2211109030000005
S1/S1_split6.sparql	warmup	1.0	0.0	0.0	2.978326413
S1/S1_split7.sparql	stress	5.0	0.0	0.0	3.0619772660000004
S1/S1_split7.sparql	warmup	1.0	0.0	0.0	4.373662284
S1/S1_split8.sparql	stress	5.0	0.0	0.0	2.546780865
S1/S1_split8.sparql	warmup	1.0	0.0	0.0	2.2362519730000003
S1/S1_split9.sparql	stress	5.0	0.0	0.0	5.095986167
S1/S1_split9.sparql	warmup	1.0	0.0	0.0	3.090530176
S2/S2_split0.sparql	stress	5.0	0.0	0.0	36.571377906
S2/S2_split0.sparql	warmup	1.0	0.0	0.0	15.184075537999995
S2/S2_split1.sparql	stress	5.0	0.0	0.0	52.71394854
S2/S2_split1.sparql	warmup	1.0	0.0	0.0	21.915047135
S2/S2_split10.sparql	stress	5.0	0.0	0.0	69.930912419
S2/S2_split10.sparql	warmup	1.0	0.0	0.0	15.107854346
S2/S2_split11.sparql	stress	5.0	0.0	0.0	30.303574195
S2/S2_split11.sparql	warmup	1.0	0.0	0.0	15.014299784
S2/S2_split12.sparql	stress	5.0	0.0	0.0	39.306319791
S2/S2_split12.sparql	warmup	1.0	0.0	0.0	14.878536624
S2/S2_split13.sparql	stress	5.0	0.0	0.0	78.398054154
S2/S2_split13.sparql	warmup	1.0	0.0	0.0	35.589594114
S2/S2_split14.sparql	stress	5.0	0.0	0.0	48.653367303
S2/S2_split14.sparql	warmup	1.0	0.0	0.0	22.07804753
S2/S2_split15.sparql	stress	5.0	0.0	0.0	49.648282531999996
S2/S2_split15.sparql	warmup	1.0	0.0	0.0	15.359567247000001
S2/S2_split16.sparql	stress	5.0	0.0	0.0	58.11193106
S2/S2_split16.sparql	warmup	1.0	0.0	0.0	15.981875069
S2/S2_split17.sparql	stress	5.0	0.0	0.0	45.946125568999996
S2/S2_split17.sparql	warmup	1.0	0.0	0.0	6.661071072
S2/S2_split18.sparql	stress	5.0	0.0	0.0	34.865861304
S2/S2_split18.sparql	warmup	1.0	0.0	0.0	14.59111664
S2/S2_split19.sparql	stress	5.0	0.0	0.0	51.297357483999996
S2/S2_split19.sparql	warmup	1.0	0.0	0.0	15.098294432000001
S2/S2_split2.sparql	stress	5.0	0.0	0.0	68.268885387
S2/S2_split2.sparql	warmup	1.0	0.0	0.0	17.666438578
S2/S2_split3.sparql	stress	5.0	0.0	0.0	34.504756652999994
S2/S2_split3.sparql	warmup	1.0	0.0	0.0	18.380339486
S2/S2_split4.sparql	stress	5.0	0.0	0.0	43.527871551999986
S2/S2_split4.sparql	warmup	1.0	0.0	0.0	14.63464683
S2/S2_split5.sparql	stress	5.0	0.0	0.0	44.852371461000004
S2/S2_split5.sparql	warmup	1.0	0.0	0.0	15.313513633
S2/S2_split6.sparql	stress	5.0	0.0	0.0	46.244182113
S2/S2_split6.sparql	warmup	1.0	0.0	0.0	17.822227467
S2/S2_split7.sparql	stress	5.0	0.0	0.0	42.415105047
S2/S2_split7.sparql	warmup	1.0	0.0	0.0	14.715785531
S2/S2_split8.sparql	stress	5.0	0.0	0.0	35.490803333
S2/S2_split8.sparql	warmup	1.0	0.0	0.0	16.962132740999998
S2/S2_split9.sparql	stress	5.0	0.0	0.0	50.937765268
S2/S2_split9.sparql	warmup	1.0	0.0	0.0	17.357819372
S3/S3_split0.sparql	stress	5.0	0.0	0.0	25.532703813
S3/S3_split0.sparql	warmup	1.0	0.0	0.0	4.8919980139999995
S3/S3_split1.sparql	stress	5.0	0.0	0.0	21.463408475
S3/S3_split1.sparql	warmup	1.0	0.0	0.0	6.741534799
S3/S3_split10.sparql	stress	5.0	0.0	0.0	21.663404557000003
S3/S3_split10.sparql	warmup	1.0	0.0	0.0	11.973502439
S3/S3_split11.sparql	stress	5.0	0.0	0.0	33.134172349
S3/S3_split11.sparql	warmup	1.0	0.0	0.0	6.454410146
S3/S3_split12.sparql	stress	5.0	0.0	0.0	34.772265012999995
S3/S3_split12.sparql	warmup	1.0	0.0	0.0	5.938269568
S3/S3_split13.sparql	stress	5.0	0.0	0.0	28.775644843000002
S3/S3_split13.sparql	warmup	1.0	0.0	0.0	8.453634283
S3/S3_split14.sparql	stress	5.0	0.0	0.0	20.878933550000006
S3/S3_split14.sparql	warmup	1.0	0.0	0.0	7.448773435
S3/S3_split15.sparql	stress	5.0	0.0	0.0	23.521411348
S3/S3_split15.sparql	warmup	1.0	0.0	0.0	7.279795078999999
S3/S3_split16.sparql	stress	5.0	0.0	0.0	47.74355013
S3/S3_split16.sparql	warmup	1.0	0.0	0.0	8.489002695
S3/S3_split17.sparql	stress	5.0	0.0	0.0	25.248761625
S3/S3_split17.sparql	warmup	1.0	0.0	0.0	6.3121799260000016
S3/S3_split18.sparql	stress	5.0	0.0	0.0	37.92458711600001
S3/S3_split18.sparql	warmup	1.0	0.0	0.0	5.205633953
S3/S3_split19.sparql	stress	5.0	0.0	0.0	30.101320553
S3/S3_split19.sparql	warmup	1.0	0.0	0.0	5.79807031
S3/S3_split2.sparql	stress	5.0	0.0	0.0	33.101868718
S3/S3_split2.sparql	warmup	1.0	0.0	0.0	9.64511261
S3/S3_split3.sparql	stress	5.0	0.0	0.0	27.059563644
S3/S3_split3.sparql	warmup	1.0	0.0	0.0	5.894333447
S3/S3_split4.sparql	stress	5.0	0.0	0.0	26.710799411
S3/S3_split4.sparql	warmup	1.0	0.0	0.0	6.501397792000001
S3/S3_split5.sparql	stress	5.0	0.0	0.0	18.093646700999997
S3/S3_split5.sparql	warmup	1.0	0.0	0.0	3.461670523
S3/S3_split6.sparql	stress	5.0	0.0	0.0	25.65639501
S3/S3_split6.sparql	warmup	1.0	0.0	0.0	7.826188274
S3/S3_split7.sparql	stress	5.0	0.0	0.0	47.794643158
S3/S3_split7.sparql	warmup	1.0	0.0	0.0	4.354055446
S3/S3_split8.sparql	stress	5.0	0.0	0.0	32.788734554
S3/S3_split8.sparql	warmup	1.0	0.0	0.0	4.9033081880000005
S3/S3_split9.sparql	stress	5.0	0.0	0.0	23.051023708000002
S3/S3_split9.sparql	warmup	1.0	0.0	0.0	19.101966619000002
S4/S4_split0.sparql	stress	5.0	0.0	0.0	79.51623707899999
S4/S4_split0.sparql	warmup	1.0	0.0	0.0	25.967886731999997
S4/S4_split1.sparql	stress	5.0	0.0	0.0	60.684276018
S4/S4_split1.sparql	warmup	1.0	0.0	0.0	23.335201629
S4/S4_split10.sparql	stress	5.0	0.0	0.0	83.02069448
S4/S4_split10.sparql	warmup	1.0	0.0	0.0	26.202993083000003
S4/S4_split11.sparql	stress	5.0	0.0	0.0	92.168728896
S4/S4_split11.sparql	warmup	1.0	0.0	0.0	27.92390747
S4/S4_split12.sparql	stress	5.0	0.0	0.0	71.288290788
S4/S4_split12.sparql	warmup	1.0	0.0	0.0	24.762646408000002
S4/S4_split13.sparql	stress	5.0	0.0	0.0	86.493570172
S4/S4_split13.sparql	warmup	1.0	0.0	0.0	17.059611473
S4/S4_split14.sparql	stress	5.0	0.0	0.0	74.372689919
S4/S4_split14.sparql	warmup	1.0	0.0	0.0	24.883610335
S4/S4_split15.sparql	stress	5.0	0.0	0.0	78.85268692300001
S4/S4_split15.sparql	warmup	1.0	0.0	0.0	24.090567230999998
S4/S4_split16.sparql	stress	5.0	0.0	0.0	87.937025404
S4/S4_split16.sparql	warmup	1.0	0.0	0.0	24.489286541
S4/S4_split17.sparql	stress	5.0	0.0	0.0	92.116636014
S4/S4_split17.sparql	warmup	1.0	0.0	0.0	25.420072305
S4/S4_split18.sparql	stress	5.0	0.0	0.0	104.947893257
S4/S4_split18.sparql	warmup	1.0	0.0	0.0	24.965786604
S4/S4_split19.sparql	stress	5.0	0.0	0.0	107.21282532299999
S4/S4_split19.sparql	warmup	1.0	0.0	0.0	23.149111912
S4/S4_split2.sparql	stress	5.0	0.0	0.0	65.494754229
S4/S4_split2.sparql	warmup	1.0	0.0	0.0	28.154290694
S4/S4_split3.sparql	stress	5.0	0.0	0.0	61.207427025
S4/S4_split3.sparql	warmup	1.0	0.0	0.0	22.332727801
S4/S4_split4.sparql	stress	5.0	0.0	0.0	58.30614737
S4/S4_split4.sparql	warmup	1.0	0.0	0.0	25.091469748
S4/S4_split5.sparql	stress	5.0	0.0	0.0	85.637838257
S4/S4_split5.sparql	warmup	1.0	0.0	0.0	27.530054481999997
S4/S4_split6.sparql	stress	5.0	0.0	0.0	105.24133428100001
S4/S4_split6.sparql	warmup	1.0	0.0	0.0	25.594113757
S4/S4_split7.sparql	stress	5.0	0.0	0.0	70.933391101
S4/S4_split7.sparql	warmup	1.0	0.0	0.0	26.994965203000003
S4/S4_split8.sparql	stress	5.0	0.0	0.0	39.99565183399999
S4/S4_split8.sparql	warmup	1.0	0.0	0.0	25.498634373
S4/S4_split9.sparql	stress	5.0	0.0	0.0	104.099925418
S4/S4_split9.sparql	warmup	1.0	0.0	0.0	22.820083801
S5/S5_split0.sparql	warmup	1.0	0.0	0.0	99.124738309
S5/S5_split1.sparql	stress	5.0	0.0	0.0	21.040503469
S5/S5_split1.sparql	warmup	1.0	0.0	0.0	26.266220823
S5/S5_split10.sparql	warmup	1.0	0.0	0.0	61.857821857000005
S5/S5_split11.sparql	stress	5.0	0.0	0.0	17.166517775
S5/S5_split11.sparql	warmup	1.0	0.0	0.0	6.668644102000001
S5/S5_split12.sparql	warmup	1.0	0.0	0.0	62.014508871000004
S5/S5_split13.sparql	warmup	1.0	0.0	0.0	94.012253308
S5/S5_split14.sparql	warmup	1.0	0.0	0.0	90.300672783
S5/S5_split15.sparql	stress	5.0	0.0	0.0	148.72385328
S5/S5_split15.sparql	warmup	1.0	0.0	0.0	40.724514254
S5/S5_split16.sparql	warmup	1.0	0.0	0.0	62.871511403999996
S5/S5_split17.sparql	warmup	1.0	0.0	0.0	89.15186781
S5/S5_split18.sparql	warmup	1.0	0.0	0.0	127.10061032899999
S5/S5_split19.sparql	warmup	1.0	0.0	0.0	62.075679432
S5/S5_split2.sparql	warmup	1.0	0.0	0.0	62.387184255
S5/S5_split3.sparql	warmup	1.0	0.0	0.0	118.80803578
S5/S5_split4.sparql	warmup	1.0	0.0	0.0	62.72129101
S5/S5_split5.sparql	warmup	1.0	0.0	0.0	124.146957225
S5/S5_split6.sparql	warmup	1.0	0.0	0.0	60.355807619
S5/S5_split7.sparql	warmup	1.0	0.0	0.0	100.089521621
S5/S5_split8.sparql	warmup	1.0	0.0	0.0	125.36927701100001
S5/S5_split9.sparql	warmup	1.0	0.0	0.0	63.945060368
S6/S6_split0.sparql	stress	5.0	0.0	0.0	5.043851307
S6/S6_split0.sparql	warmup	1.0	0.0	0.0	2.078313247
S6/S6_split1.sparql	stress	5.0	0.0	0.0	27.072232252000003
S6/S6_split1.sparql	warmup	1.0	0.0	0.0	16.17155293
S6/S6_split10.sparql	stress	5.0	0.0	0.0	26.961369954000002
S6/S6_split10.sparql	warmup	1.0	0.0	0.0	10.456900477000001
S6/S6_split11.sparql	stress	5.0	0.0	0.0	5.9110779939999984
S6/S6_split11.sparql	warmup	1.0	0.0	0.0	1.592953686
S6/S6_split12.sparql	stress	5.0	0.0	0.0	14.090512472
S6/S6_split12.sparql	warmup	1.0	0.0	0.0	16.675353937
S6/S6_split13.sparql	stress	5.0	0.0	0.0	5.0929917750000016
S6/S6_split13.sparql	warmup	1.0	0.0	0.0	0.129927561
S6/S6_split14.sparql	stress	5.0	0.0	0.0	23.468071936999998
S6/S6_split14.sparql	warmup	1.0	0.0	0.0	8.788104572
S6/S6_split15.sparql	stress	5.0	0.0	0.0	8.359564438
S6/S6_split15.sparql	warmup	1.0	0.0	0.0	2.891770031
S6/S6_split16.sparql	stress	5.0	0.0	0.0	16.594252917000002
S6/S6_split16.sparql	warmup	1.0	0.0	0.0	9.342336792000001
S6/S6_split17.sparql	stress	5.0	0.0	0.0	19.179965992
S6/S6_split17.sparql	warmup	1.0	0.0	0.0	8.531988971999999
S6/S6_split18.sparql	stress	5.0	0.0	0.0	18.433158341
S6/S6_split18.sparql	warmup	1.0	0.0	0.0	6.117450065
S6/S6_split19.sparql	stress	5.0	0.0	0.0	6.218975839
S6/S6_split19.sparql	warmup	1.0	0.0	0.0	1.773757149
S6/S6_split2.sparql	stress	5.0	0.0	0.0	7.418860248
S6/S6_split2.sparql	warmup	1.0	0.0	0.0	3.599735363
S6/S6_split3.sparql	stress	5.0	0.0	0.0	5.060153015
S6/S6_split3.sparql	warmup	1.0	0.0	0.0	0.5161623879999999
S6/S6_split4.sparql	stress	5.0	0.0	0.0	16.161714651
S6/S6_split4.sparql	warmup	1.0	0.0	0.0	8.14014332
S6/S6_split5.sparql	stress	5.0	0.0	0.0	6.16678545
S6/S6_split5.sparql	warmup	1.0	0.0	0.0	3.000191978
S6/S6_split6.sparql	stress	5.0	0.0	0.0	7.12301647
S6/S6_split6.sparql	warmup	1.0	0.0	0.0	3.162093796
S6/S6_split7.sparql	stress	5.0	0.0	0.0	6.8435757960000005
S6/S6_split7.sparql	warmup	1.0	0.0	0.0	3.2626897990000003
S6/S6_split8.sparql	stress	5.0	0.0	0.0	16.54592314
S6/S6_split8.sparql	warmup	1.0	0.0	0.0	9.538949831
S6/S6_split9.sparql	stress	5.0	0.0	0.0	5.28350216
S6/S6_split9.sparql	warmup	1.0	0.0	0.0	2.687002005
S7/S7_split0.sparql	stress	5.0	0.0	0.0	0.353211459
S7/S7_split0.sparql	warmup	1.0	0.0	0.0	0.141347064
S7/S7_split1.sparql	stress	5.0	0.0	0.0	0.300147067
S7/S7_split1.sparql	warmup	1.0	0.0	0.0	0.123370836
S7/S7_split10.sparql	stress	5.0	0.0	0.0	0.250901033
S7/S7_split10.sparql	warmup	1.0	0.0	0.0	0.127997495
S7/S7_split11.sparql	stress	5.0	0.0	0.0	0.244335922
S7/S7_split11.sparql	warmup	1.0	0.0	0.0	0.13740297099999998
S7/S7_split12.sparql	stress	5.0	0.0	0.0	0.296666188
S7/S7_split12.sparql	warmup	1.0	0.0	0.0	0.13600620900000002
S7/S7_split13.sparql	stress	5.0	0.0	0.0	0.295398461
S7/S7_split13.sparql	warmup	1.0	0.0	0.0	0.12714662
S7/S7_split14.sparql	stress	5.0	0.0	0.0	0.23001953
S7/S7_split14.sparql	warmup	1.0	0.0	0.0	0.127443748
S7/S7_split15.sparql	stress	5.0	0.0	0.0	0.496711467
S7/S7_split15.sparql	warmup	1.0	0.0	0.0	0.295053715
S7/S7_split16.sparql	stress	5.0	0.0	0.0	0.6247623959999999
S7/S7_split16.sparql	warmup	1.0	0.0	0.0	0.16278462400000002
S7/S7_split17.sparql	stress	5.0	0.0	0.0	0.286304562
S7/S7_split17.sparql	warmup	1.0	0.0	0.0	0.094938692
S7/S7_split18.sparql	stress	5.0	0.0	0.0	0.224560554
S7/S7_split18.sparql	warmup	1.0	0.0	0.0	0.104436817
S7/S7_split19.sparql	stress	5.0	0.0	0.0	0.405235467
S7/S7_split19.sparql	warmup	1.0	0.0	0.0	0.221393835
S7/S7_split2.sparql	stress	5.0	0.0	0.0	0.240921106
S7/S7_split2.sparql	warmup	1.0	0.0	0.0	0.112288617
S7/S7_split3.sparql	stress	5.0	0.0	0.0	0.227593099
S7/S7_split3.sparql	warmup	1.0	0.0	0.0	0.121761379
S7/S7_split4.sparql	stress	5.0	0.0	0.0	0.27580629100000004
S7/S7_split4.sparql	warmup	1.0	0.0	0.0	0.16847097500000002
S7/S7_split5.sparql	stress	5.0	0.0	0.0	0.545504168
S7/S7_split5.sparql	warmup	1.0	0.0	0.0	0.235018693
S7/S7_split6.sparql	stress	5.0	0.0	0.0	0.289832769
S7/S7_split6.sparql	warmup	1.0	0.0	0.0	0.102617203
S7/S7_split7.sparql	stress	5.0	0.0	0.0	0.29510992399999997
S7/S7_split7.sparql	warmup	1.0	0.0	0.0	0.129438966
S7/S7_split8.sparql	stress	5.0	0.0	0.0	0.303106517
S7/S7_split8.sparql	warmup	1.0	0.0	0.0	0.12318916199999999
S7/S7_split9.sparql	stress	5.0	0.0	0.0	0.58096852
S7/S7_split9.sparql	warmup	1.0	0.0	0.0	0.172790219
